"Dia","Hora","15 min","01 h","04 h","24 h","96 h"
"17/12/2021","01:30:00",0,0,0,8.2,8.2
"17/12/2021","01:45:00",0.4,0.4,0.4,8.6,8.6
"17/12/2021","02:00:00",0.4,0.8,0.8,9,9
"17/12/2021","02:15:00",0,0.8,0.8,9,9
"17/12/2021","02:30:00",0,0.8,0.8,9,9
"17/12/2021","02:45:00",0,0.4,0.8,9,9
"17/12/2021","03:00:00",0,0,0.8,9,9
"17/12/2021","03:15:00",0,0,0.8,9,9
"17/12/2021","03:30:00",0,0,0.8,9,9
"17/12/2021","03:45:00",0,0,0.8,9,9
"17/12/2021","04:00:00",0,0,0.8,9,9
"17/12/2021","04:15:00",0,0,0.8,9,9
"17/12/2021","04:30:00",0,0,0.8,9,9
"17/12/2021","04:45:00",0,0,0.8,9,9
"17/12/2021","05:00:00",0,0,0.8,9,9
"17/12/2021","05:15:00",0,0,0.8,9,9
"17/12/2021","05:30:00",0,0,0.8,9,9
"17/12/2021","05:45:00",0,0,0.4,9,9
"17/12/2021","06:00:00",0,0,0,9,9
"17/12/2021","06:15:00",0,0,0,9,9
"17/12/2021","06:30:00",0,0,0,9,9
"17/12/2021","06:45:00",0,0,0,9,9
"17/12/2021","07:00:00",0,0,0,9,9
"17/12/2021","07:15:00",0,0,0,9,9
"17/12/2021","07:30:00",0,0,0,9,9
"17/12/2021","07:45:00",0,0,0,9,9
"17/12/2021","08:00:00",0,0,0,9,9
"17/12/2021","08:15:00",0,0,0,9,9
"17/12/2021","08:30:00",0,0,0,9,9
"17/12/2021","08:45:00",0,0,0,9,9
"17/12/2021","09:00:00",0,0,0,9,9
"17/12/2021","09:15:00",0,0,0,9,9
"17/12/2021","09:30:00",0,0,0,9,9
"17/12/2021","09:45:00",0,0,0,9,9
"17/12/2021","10:00:00",0,0,0,9,9
"17/12/2021","10:15:00",0,0,0,9,9
"17/12/2021","10:30:00",0,0,0,9,9
"17/12/2021","10:45:00",0,0,0,9,9
"17/12/2021","11:00:00",0,0,0,9,9
"17/12/2021","11:15:00",0,0,0,9,9
"17/12/2021","11:30:00",0,0,0,9,9
"17/12/2021","11:45:00",0,0,0,9,9
"17/12/2021","12:00:00",0,0,0,9,9
"17/12/2021","12:15:00",0,0,0,9,9
"17/12/2021","12:30:00",0,0,0,9,9
"17/12/2021","12:45:00",0,0,0,9,9
"17/12/2021","13:00:00",0,0,0,9,9
"17/12/2021","13:15:00",0,0,0,9,9
"17/12/2021","13:30:00",0,0,0,9,9
"17/12/2021","13:45:00",0,0,0,9,9
"17/12/2021","14:00:00",0,0,0,9,9
"17/12/2021","14:15:00",0,0,0,9,9
"17/12/2021","14:30:00",0,0,0,9,9
"17/12/2021","14:45:00",0.6,0.6,0.6,9.6,9.6
"17/12/2021","15:00:00",0.2,0.8,0.8,9.8,9.8
"17/12/2021","15:15:00",0.2,1,1,10,10
"17/12/2021","15:30:00",8.8,9.8,9.8,18.8,18.8
"17/12/2021","15:45:00",5.4,14.6,15.2,24.2,24.2
"17/12/2021","16:00:00",0,14.4,15.2,24.2,24.2
"17/12/2021","16:15:00",2.8,17,18,27,27
"17/12/2021","16:30:00",6.6,14.8,24.6,33.6,33.6
"17/12/2021","16:45:00",14.2,23.6,38.8,47.8,47.8
"17/12/2021","17:00:00",14.4,38,53.2,62.2,62.2
"17/12/2021","17:15:00",10.4,45.6,63.6,72.4,72.6
"17/12/2021","17:30:00",4.6,43.6,68.2,76,77.2
"17/12/2021","17:45:00",2,31.4,70.2,72.8,79.2
"17/12/2021","18:00:00",1.8,18.8,72,73.4,81
"17/12/2021","18:15:00",1,9.4,73,73.8,82
"17/12/2021","18:30:00",0,4.8,73,73.8,82
"17/12/2021","18:45:00",0,2.8,72.4,73.8,82
"17/12/2021","19:00:00",0,1,72.2,73.8,82
"17/12/2021","19:15:00",0,0,72,73.8,82
"17/12/2021","19:30:00",0,0,63.2,73.8,82
"17/12/2021","19:45:00",0,0,57.8,73.8,82
"17/12/2021","20:00:00",0.4,0.4,58.2,74.2,82.4
"17/12/2021","20:15:00",0.2,0.6,55.6,74.4,82.6
"17/12/2021","20:30:00",0,0.6,49,74.4,82.6
"17/12/2021","20:45:00",0,0.6,34.8,74.4,82.6
"17/12/2021","21:00:00",0.6,0.8,21,75,83.2
"17/12/2021","21:15:00",2.2,2.8,12.8,77.2,85.4
"17/12/2021","21:30:00",0.4,3.2,8.6,77.6,85.8
"17/12/2021","21:45:00",0.2,3.4,6.8,77.8,86
"17/12/2021","22:00:00",0.4,3.2,5.4,78.2,86.4
"17/12/2021","22:15:00",0.6,1.6,5,78.8,87
"17/12/2021","22:30:00",3.8,5,8.8,82.6,90.8
"17/12/2021","22:45:00",0.6,5.4,9.4,83.2,91.4
"17/12/2021","23:00:00",0.4,5.4,9.8,83.6,91.8
"17/12/2021","23:15:00",0.4,5.2,10.2,84,92.2
"17/12/2021","23:30:00",0.4,1.8,10.6,84.4,92.6
"17/12/2021","23:45:00",0.2,1.4,10.8,84.6,92.8
"18/12/2021","00:00:00",0.2,1.2,10.6,84.8,93
"18/12/2021","00:15:00",0.2,1,10.6,85,93.2
"18/12/2021","00:30:00",0.2,0.8,10.8,85.2,93.4
"18/12/2021","00:45:00",0.2,0.8,11,85.4,93.6
"18/12/2021","01:00:00",0.2,0.8,10.6,85.6,93.8
"18/12/2021","01:15:00",0,0.6,8.4,85.6,93.8
"18/12/2021","01:30:00",0.2,0.6,8.2,85.8,94
"18/12/2021","01:45:00",0,0.4,8,85.4,94
"18/12/2021","02:00:00",0.2,0.4,7.8,85.2,94.2
"18/12/2021","02:15:00",0,0.4,7.2,85.2,94.2
"18/12/2021","02:30:00",0.2,0.4,3.6,85.4,94.4
"18/12/2021","02:45:00",0,0.4,3,85.4,94.4
"18/12/2021","03:00:00",0,0.2,2.6,85.4,94.4
"18/12/2021","03:15:00",0,0.2,2.2,85.4,94.4
"18/12/2021","03:30:00",0,0,1.8,85.4,94.4
"18/12/2021","03:45:00",0,0,1.6,85.4,94.4
"18/12/2021","04:00:00",0,0,1.4,85.4,94.4
"18/12/2021","04:15:00",0,0,1.2,85.4,94.4
"18/12/2021","04:30:00",0,0,1,85.4,94.4
"18/12/2021","04:45:00",0,0,0.8,85.4,94.4
"18/12/2021","05:00:00",0,0,0.6,85.4,94.4
"18/12/2021","05:15:00",0,0,0.6,85.4,94.4
"18/12/2021","05:30:00",0,0,0.4,85.4,94.4
"18/12/2021","05:45:00",0,0,0.4,85.4,94.4
"18/12/2021","06:00:00",0,0,0.2,85.4,94.4
"18/12/2021","06:15:00",0,0,0.2,85.4,94.4
"18/12/2021","06:30:00",0,0,0,85.4,94.4
"18/12/2021","06:45:00",0,0,0,85.4,94.4
"18/12/2021","07:00:00",0.2,0.2,0.2,85.6,94.6
"18/12/2021","07:15:00",0,0.2,0.2,85.6,94.6
"18/12/2021","07:30:00",0.2,0.4,0.4,85.8,94.8
"18/12/2021","07:45:00",0,0.4,0.4,85.8,94.8
"18/12/2021","08:00:00",0.2,0.4,0.6,86,95
"18/12/2021","08:15:00",0.2,0.6,0.8,86.2,95.2
"18/12/2021","08:30:00",0,0.4,0.8,86.2,95.2
"18/12/2021","08:45:00",0.2,0.6,1,86.4,95.4
"18/12/2021","09:00:00",0.2,0.6,1.2,86.6,95.6
"18/12/2021","09:15:00",0,0.4,1.2,86.6,95.6
"18/12/2021","09:30:00",0.2,0.6,1.4,86.8,95.8
"18/12/2021","09:45:00",0,0.4,1.4,86.8,95.8
"18/12/2021","10:00:00",0.2,0.4,1.6,87,96
"18/12/2021","10:15:00",0,0.4,1.6,87,96
"18/12/2021","10:30:00",0.2,0.4,1.8,87.2,96.2
"18/12/2021","10:45:00",0,0.4,1.8,87.2,96.2
"18/12/2021","11:00:00",0,0.2,1.6,87.2,96.2
"18/12/2021","11:15:00",0.2,0.4,1.8,87.4,96.4
"18/12/2021","11:30:00",0,0.2,1.6,87.4,96.4
"18/12/2021","11:45:00",0,0.2,1.6,87.4,96.4
"18/12/2021","12:00:00",0,0.2,1.4,87.4,96.4
"18/12/2021","12:15:00",0.2,0.2,1.4,87.6,96.6
"18/12/2021","12:30:00",0,0.2,1.4,87.6,96.6
"18/12/2021","12:45:00",0,0.2,1.2,87.6,96.6
"18/12/2021","13:00:00",0,0.2,1,87.6,96.6
"18/12/2021","13:15:00",0.2,0.2,1.2,87.8,96.8
"18/12/2021","13:30:00",0,0.2,1,87.8,96.8
"18/12/2021","13:45:00",0,0.2,1,87.8,96.8
"18/12/2021","14:00:00",0,0.2,0.8,87.8,96.8
"18/12/2021","14:15:00",0,0,0.8,87.8,96.8
"18/12/2021","14:30:00",0,0,0.6,87.8,96.8
"18/12/2021","14:45:00",0,0,0.6,87.2,96.8
"18/12/2021","15:00:00",0.2,0.2,0.8,87.2,97
"18/12/2021","15:15:00",0,0.2,0.6,87,97
"18/12/2021","15:30:00",0,0.2,0.6,78.2,97
"18/12/2021","15:45:00",0,0.2,0.6,72.8,97
"18/12/2021","16:00:00",0.2,0.2,0.8,73,97.2
"18/12/2021","16:15:00",0,0.2,0.6,70.2,97.2
"18/12/2021","16:30:00",0,0.2,0.6,63.6,97.2
"18/12/2021","16:45:00",0,0.2,0.6,49.4,97.2
"18/12/2021","17:00:00",0,0,0.6,35,97.2
"18/12/2021","17:15:00",0.2,0.2,0.6,24.8,97.4
"18/12/2021","17:30:00",0,0.2,0.6,20.2,97.4
"18/12/2021","17:45:00",0,0.2,0.6,18.2,97.4
"18/12/2021","18:00:00",0,0.2,0.6,16.4,97.4
"18/12/2021","18:15:00",0,0,0.6,15.4,97.4
"18/12/2021","18:30:00",0,0,0.6,15.4,97.4
"18/12/2021","18:45:00",0,0,0.6,15.4,97.4
"18/12/2021","19:00:00",0,0,0.4,15.4,97.4
"18/12/2021","19:15:00",0.2,0.2,0.6,15.6,97.6
"18/12/2021","19:30:00",0,0.2,0.6,15.6,97.6
"18/12/2021","19:45:00",0,0.2,0.6,15.6,97.6
"18/12/2021","20:00:00",0,0.2,0.4,15.2,97.6
"18/12/2021","20:15:00",0,0,0.4,15,97.6
"18/12/2021","20:30:00",0,0,0.4,15,97.6
"18/12/2021","20:45:00",0,0,0.4,15,97.6
"18/12/2021","21:00:00",0,0,0.4,14.4,97.6
"18/12/2021","21:15:00",0.2,0.2,0.4,12.4,97.8
"18/12/2021","21:30:00",0,0.2,0.4,12,97.8
"18/12/2021","21:45:00",0,0.2,0.4,11.8,97.8
"18/12/2021","22:00:00",0.2,0.4,0.6,11.6,98
"18/12/2021","22:15:00",0,0.2,0.6,11,98
"18/12/2021","22:30:00",0,0.2,0.6,7.2,98
"18/12/2021","22:45:00",0.2,0.4,0.8,6.8,98.2
"18/12/2021","23:00:00",0,0.2,0.8,6.4,98.2
"18/12/2021","23:15:00",0,0.2,0.6,6,98.2
"18/12/2021","23:30:00",0.6,0.8,1.2,6.2,98.8
"18/12/2021","23:45:00",2.4,3,3.6,8.4,101.2
"19/12/2021","00:00:00",2.6,5.6,6.2,10.8,103.8
"19/12/2021","00:15:00",0.2,5.8,6.4,10.8,104
"19/12/2021","00:30:00",0.4,5.6,6.8,11,104.4
"19/12/2021","00:45:00",0.4,3.6,7.2,11.2,104.8
"19/12/2021","01:00:00",0.2,1.2,7.4,11.2,105
"19/12/2021","01:15:00",0.4,1.4,7.6,11.6,105.4
"19/12/2021","01:30:00",1.2,2.2,8.8,12.6,106.6
"19/12/2021","01:45:00",0.4,2.2,9.2,13,107
"19/12/2021","02:00:00",0,2,9,12.8,107
"19/12/2021","02:15:00",0.4,2,9.4,13.2,107.4
"19/12/2021","02:30:00",0.4,1.2,9.8,13.4,107.8
"19/12/2021","02:45:00",0,0.8,9.6,13.4,107.8
"19/12/2021","03:00:00",0.2,1,9.8,13.6,108
"19/12/2021","03:15:00",0,0.6,9.8,13.6,108
"19/12/2021","03:30:00",0,0.2,9.2,13.6,108
"19/12/2021","03:45:00",0,0.2,6.8,13.6,108
"19/12/2021","04:00:00",0.2,0.2,4.4,13.8,108.2
"19/12/2021","04:15:00",0,0.2,4.2,13.8,108.2
"19/12/2021","04:30:00",0,0.2,3.8,13.8,108.2
"19/12/2021","04:45:00",0,0.2,3.4,13.8,108.2
"19/12/2021","05:00:00",0.2,0.2,3.4,14,108.4
"19/12/2021","05:15:00",0,0.2,3,14,108.4
"19/12/2021","05:30:00",0,0.2,1.8,14,108.4
"19/12/2021","05:45:00",0,0.2,1.4,14,108.4
"19/12/2021","06:00:00",0.2,0.2,1.6,14.2,108.6
"19/12/2021","06:15:00",0,0.2,1.2,14.2,108.6
"19/12/2021","06:30:00",0,0.2,0.8,14.2,108.6
"19/12/2021","06:45:00",0,0.2,0.8,14.2,108.6
"19/12/2021","07:00:00",0.2,0.2,0.8,14.2,108.8
"19/12/2021","07:15:00",0,0.2,0.8,14.2,108.8
"19/12/2021","07:30:00",0,0.2,0.8,14,108.8
"19/12/2021","07:45:00",0,0.2,0.8,14,108.8
"19/12/2021","08:00:00",0.2,0.2,0.8,14,109
"19/12/2021","08:15:00",0,0.2,0.8,13.8,109
"19/12/2021","08:30:00",0,0.2,0.8,13.8,109
"19/12/2021","08:45:00",0,0.2,0.8,13.6,109
"19/12/2021","09:00:00",0.2,0.2,0.8,13.6,109.2
"19/12/2021","09:15:00",0,0.2,0.8,13.6,109.2
"19/12/2021","09:30:00",0,0.2,0.8,13.4,109.2
"19/12/2021","09:45:00",0,0.2,0.8,13.4,109.2
"19/12/2021","10:00:00",0,0,0.6,13.2,109.2
"19/12/2021","10:15:00",0.2,0.2,0.8,13.4,109.4
"19/12/2021","10:30:00",0,0.2,0.8,13.2,109.4
"19/12/2021","10:45:00",0,0.2,0.8,13.2,109.4
"19/12/2021","11:00:00",0,0.2,0.6,13.2,109.4
"19/12/2021","11:15:00",0.2,0.2,0.8,13.2,109.6
"19/12/2021","11:30:00",0,0.2,0.8,13.2,109.6
"19/12/2021","11:45:00",0,0.2,0.8,13.2,109.6
"19/12/2021","12:00:00",0,0.2,0.6,13.2,109.6
"19/12/2021","12:15:00",0,0,0.6,13,109.6
"19/12/2021","12:30:00",0,0,0.6,13,109.6
"19/12/2021","12:45:00",0,0,0.6,13,109.6
"19/12/2021","13:00:00",0,0,0.4,13,109.6
"19/12/2021","13:15:00",0,0,0.4,12.8,109.6
"19/12/2021","13:30:00",0,0,0.4,12.8,109.6
"19/12/2021","13:45:00",0,0,0.4,12.8,109.6
"19/12/2021","14:00:00",0,0,0.4,12.8,109.6
"19/12/2021","14:15:00",0,0,0.2,12.8,109.6
"19/12/2021","14:30:00",0,0,0.2,12.8,109.6
"19/12/2021","14:45:00",0,0,0.2,12.8,109.6
"19/12/2021","15:00:00",0,0,0.2,12.6,109.6
"19/12/2021","15:15:00",0,0,0,12.6,109.6
"19/12/2021","15:30:00",0,0,0,12.6,109.6
"19/12/2021","15:45:00",0,0,0,12.6,109.6
"19/12/2021","16:00:00",0,0,0,12.4,109.6
"19/12/2021","16:15:00",0,0,0,12.4,109.6
"19/12/2021","16:30:00",0,0,0,12.4,109.6
"19/12/2021","16:45:00",0,0,0,12.4,109.6
"19/12/2021","17:00:00",0,0,0,12.4,109.6
"19/12/2021","17:15:00",0,0,0,12.2,109.6
"19/12/2021","17:30:00",0,0,0,12.2,109.6
"19/12/2021","17:45:00",0,0,0,12.2,109.6
"19/12/2021","18:00:00",0,0,0,12.2,109.6
"19/12/2021","18:15:00",0,0,0,12.2,109.6
"19/12/2021","18:30:00",0,0,0,12.2,109.6
"19/12/2021","18:45:00",0,0,0,12.2,109.6
"19/12/2021","19:00:00",0,0,0,12.2,109.6
"19/12/2021","19:15:00",0,0,0,12,109.6
"19/12/2021","19:30:00",0,0,0,12,109.6
"19/12/2021","19:45:00",0,0,0,12,109.6
"19/12/2021","20:00:00",0,0,0,12,109.6
"19/12/2021","20:15:00",0,0,0,12,109.6
"19/12/2021","20:30:00",0,0,0,12,109.6
"19/12/2021","20:45:00",0,0,0,12,109.6
"19/12/2021","21:00:00",0,0,0,12,109.6
"19/12/2021","21:15:00",0,0,0,11.8,109.6
"19/12/2021","21:30:00",0,0,0,11.8,109.6
"19/12/2021","21:45:00",0,0,0,11.8,109.6
"19/12/2021","22:00:00",0,0,0,11.6,109.6
"19/12/2021","22:15:00",0,0,0,11.6,109.6
"19/12/2021","22:30:00",0,0,0,11.6,109.6
"19/12/2021","22:45:00",0,0,0,11.4,109.6
"19/12/2021","23:00:00",0,0,0,11.4,109.6
"19/12/2021","23:15:00",0,0,0,11.4,109.6
"19/12/2021","23:30:00",0,0,0,10.8,109.6
"19/12/2021","23:45:00",0,0,0,8.4,109.6
"20/12/2021","00:00:00",0,0,0,5.8,109.6
"20/12/2021","00:15:00",0,0,0,5.6,109.6
"20/12/2021","00:30:00",0,0,0,5.2,109.6
"20/12/2021","00:45:00",0,0,0,4.8,109.6
"20/12/2021","01:00:00",0,0,0,4.6,109.6
"20/12/2021","01:15:00",0,0,0,4.2,109.6
"20/12/2021","01:30:00",0,0,0,3,109.6
"20/12/2021","01:45:00",0,0,0,2.6,109.6
"20/12/2021","02:00:00",0,0,0,2.6,109.6
"20/12/2021","02:15:00",0,0,0,2.2,109.6
"20/12/2021","02:30:00",0,0,0,1.8,109.6
"20/12/2021","02:45:00",0,0,0,1.8,109.6
"20/12/2021","03:00:00",0,0,0,1.6,109.6
"20/12/2021","03:15:00",0,0,0,1.6,109.6
"20/12/2021","03:30:00",0,0,0,1.6,109.6
"20/12/2021","03:45:00",0,0,0,1.6,109.6
"20/12/2021","04:00:00",0,0,0,1.4,109.6
"20/12/2021","04:15:00",0,0,0,1.4,109.6
"20/12/2021","04:30:00",0,0,0,1.4,109.6
"20/12/2021","04:45:00",0,0,0,1.4,109.6
"20/12/2021","05:00:00",0,0,0,1.2,109.6
"20/12/2021","05:15:00",0,0,0,1.2,109.6
"20/12/2021","05:30:00",0,0,0,1.2,109.6
"20/12/2021","05:45:00",0,0,0,1.2,109.6
"20/12/2021","06:00:00",0,0,0,1,109.6
"20/12/2021","06:15:00",0,0,0,1,109.6
"20/12/2021","06:30:00",0,0,0,1,109.6
"20/12/2021","06:45:00",0,0,0,1,109.6
"20/12/2021","07:00:00",0,0,0,0.8,109.6
"20/12/2021","07:15:00",0,0,0,0.8,109.6
"20/12/2021","07:30:00",0,0,0,0.8,109.6
"20/12/2021","07:45:00",0,0,0,0.8,109.6
"20/12/2021","08:00:00",0,0,0,0.6,109.6
"20/12/2021","08:15:00",0,0,0,0.6,109.6
"20/12/2021","08:30:00",0,0,0,0.6,109.6
"20/12/2021","08:45:00",0,0,0,0.6,109.6
"20/12/2021","09:00:00",0,0,0,0.4,109.6
"20/12/2021","09:15:00",0,0,0,0.4,109.6
"20/12/2021","09:30:00",0,0,0,0.4,109.6
"20/12/2021","09:45:00",0,0,0,0.4,109.6
"20/12/2021","10:00:00",0,0,0,0.4,109.6
"20/12/2021","10:15:00",0,0,0,0.2,109.6
"20/12/2021","10:30:00",0,0,0,0.2,109.6
"20/12/2021","10:45:00",0,0,0,0.2,109.6
"20/12/2021","11:00:00",0,0,0,0.2,109.6
"20/12/2021","11:15:00",0,0,0,0,109.6
"20/12/2021","11:30:00",0,0,0,0,109.6
"20/12/2021","11:45:00",0,0,0,0,109.6
"20/12/2021","12:00:00",0,0,0,0,109.6
"20/12/2021","12:15:00",0,0,0,0,109.6
"20/12/2021","12:30:00",0,0,0,0,109.6
"20/12/2021","12:45:00",0,0,0,0,109.6
"20/12/2021","13:00:00",0,0,0,0,109.6
"20/12/2021","13:15:00",0,0,0,0,109.6
"20/12/2021","13:30:00",0,0,0,0,109.6
"20/12/2021","13:45:00",0,0,0,0,109.6
"20/12/2021","14:00:00",0,0,0,0,109.6
"20/12/2021","14:15:00",0,0,0,0,109.6
"20/12/2021","14:30:00",0,0,0,0,109.6
"20/12/2021","14:45:00",0,0,0,0,109.6
"20/12/2021","15:00:00",0,0,0,0,109.6
"20/12/2021","15:15:00",0,0,0,0,109.6
"20/12/2021","15:30:00",0,0,0,0,109.6
"20/12/2021","15:45:00",0,0,0,0,109.6
"20/12/2021","16:00:00",0,0,0,0,109.6
"20/12/2021","16:15:00",0,0,0,0,109.6
"20/12/2021","16:30:00",0,0,0,0,109.6
"20/12/2021","16:45:00",0,0,0,0,109.6
"20/12/2021","17:00:00",0,0,0,0,109.6
"20/12/2021","17:15:00",0,0,0,0,109.4
"20/12/2021","17:30:00",0,0,0,0,108.4
"20/12/2021","17:45:00",0,0,0,0,103.2
"20/12/2021","18:00:00",0,0,0,0,102
"20/12/2021","18:15:00",0,0,0,0,101.4
"20/12/2021","18:30:00",0,0,0,0,101.4
"20/12/2021","18:45:00",0,0,0,0,101.4
"20/12/2021","19:00:00",0,0,0,0,101.4
"20/12/2021","19:15:00",0,0,0,0,101.4
"20/12/2021","19:30:00",0,0,0,0,101.4
"20/12/2021","19:45:00",0,0,0,0,101.4
"20/12/2021","20:00:00",0,0,0,0,101.4
"20/12/2021","20:15:00",0,0,0,0,101.4
"20/12/2021","20:30:00",0,0,0,0,101.4
"20/12/2021","20:45:00",0,0,0,0,101.4
"20/12/2021","21:00:00",0,0,0,0,101.4
"20/12/2021","21:15:00",0,0,0,0,101.4
"20/12/2021","21:30:00",0,0,0,0,101.4
"20/12/2021","21:45:00",0,0,0,0,101.4
"20/12/2021","22:00:00",0,0,0,0,101.4
"20/12/2021","22:15:00",0,0,0,0,101.4
"20/12/2021","22:30:00",0,0,0,0,101.4
"20/12/2021","22:45:00",0,0,0,0,101.4
"20/12/2021","23:00:00",0,0,0,0,101.4
"20/12/2021","23:15:00",0,0,0,0,101.4
"20/12/2021","23:30:00",0,0,0,0,101.4
"20/12/2021","23:45:00",0,0,0,0,101.4
"21/12/2021","00:00:00",0,0,0,0,101.4
"21/12/2021","00:15:00",0,0,0,0,101.4
"21/12/2021","00:30:00",0,0,0,0,101.4
"21/12/2021","00:45:00",0,0,0,0,101.4
"21/12/2021","01:00:00",0,0,0,0,101.4
"21/12/2021","01:15:00",0,0,0,0,101.4
"21/12/2021","01:30:00",0,0,0,0,101.4
"21/12/2021","01:45:00",0,0,0,0,101
"21/12/2021","02:00:00",0,0,0,0,100.6
"21/12/2021","02:15:00",0,0,0,0,100.6
"21/12/2021","02:30:00",0,0,0,0,100.6
"21/12/2021","02:45:00",0,0,0,0,100.6
"21/12/2021","03:00:00",0,0,0,0,100.6
"21/12/2021","03:15:00",0,0,0,0,100.6
"21/12/2021","03:30:00",0,0,0,0,100.6
"21/12/2021","03:45:00",0,0,0,0,100.6
"21/12/2021","04:00:00",0,0,0,0,100.6
"21/12/2021","04:15:00",0,0,0,0,100.6
"21/12/2021","04:30:00",0,0,0,0,100.6
"21/12/2021","04:45:00",0,0,0,0,100.6
"21/12/2021","05:00:00",0,0,0,0,100.6
"21/12/2021","05:15:00",0,0,0,0,100.6
"21/12/2021","05:30:00",0,0,0,0,100.6
"21/12/2021","05:45:00",0,0,0,0,100.6
"21/12/2021","06:00:00",0,0,0,0,100.6
"21/12/2021","06:15:00",0,0,0,0,100.6
"21/12/2021","06:30:00",0,0,0,0,100.6
"21/12/2021","06:45:00",0,0,0,0,100.6
"21/12/2021","07:00:00",0,0,0,0,100.6
"21/12/2021","07:15:00",0,0,0,0,100.6
"21/12/2021","07:30:00",0,0,0,0,100.6
"21/12/2021","07:45:00",0,0,0,0,100.6
"21/12/2021","08:00:00",0,0,0,0,100.6
"21/12/2021","08:15:00",0,0,0,0,100.6
"21/12/2021","08:30:00",0,0,0,0,100.6
"21/12/2021","08:45:00",0,0,0,0,100.6
"21/12/2021","09:00:00",0,0,0,0,100.6
"21/12/2021","09:15:00",0,0,0,0,100.6
"21/12/2021","09:30:00",0,0,0,0,100.6
"21/12/2021","09:45:00",0,0,0,0,100.6
"21/12/2021","10:00:00",0,0,0,0,100.6
"21/12/2021","10:15:00",0,0,0,0,100.6
"21/12/2021","10:30:00",0,0,0,0,100.6
"21/12/2021","10:45:00",0,0,0,0,100.6
"21/12/2021","11:00:00",0,0,0,0,100.6
"21/12/2021","11:15:00",0,0,0,0,100.6
"21/12/2021","11:30:00",0,0,0,0,100.6
"21/12/2021","11:45:00",0,0,0,0,100.6
"21/12/2021","12:00:00",0,0,0,0,100.6
"21/12/2021","12:15:00",0,0,0,0,100.6
"21/12/2021","12:30:00",0,0,0,0,100.6
"21/12/2021","12:45:00",0,0,0,0,100.6
"21/12/2021","13:00:00",0,0,0,0,100.6
"21/12/2021","13:15:00",0,0,0,0,100.6
"21/12/2021","13:30:00",0,0,0,0,100.6
"21/12/2021","13:45:00",0,0,0,0,100.6
"21/12/2021","14:00:00",0,0,0,0,100.6
"21/12/2021","14:15:00",0,0,0,0,100.6
"21/12/2021","14:30:00",0,0,0,0,100.6
"21/12/2021","14:45:00",0,0,0,0,100
"21/12/2021","15:00:00",0,0,0,0,99.8
"21/12/2021","15:15:00",0,0,0,0,99.6
"21/12/2021","15:30:00",0,0,0,0,90.8
"21/12/2021","15:45:00",0,0,0,0,85.4
"21/12/2021","16:00:00",0,0,0,0,85.4
"21/12/2021","16:15:00",0,0,0,0,82.6
"21/12/2021","16:30:00",0,0,0,0,76
"21/12/2021","16:45:00",0,0,0,0,61.8
"21/12/2021","17:00:00",0,0,0,0,47.4
"21/12/2021","17:15:00",0,0,0,0,37
"21/12/2021","17:30:00",0,0,0,0,32.4
"21/12/2021","17:45:00",0,0,0,0,30.4
"21/12/2021","18:00:00",0,0,0,0,28.6
"21/12/2021","18:15:00",0,0,0,0,27.6
"21/12/2021","18:30:00",0,0,0,0,27.6
"21/12/2021","18:45:00",0,0,0,0,27.6
"21/12/2021","19:00:00",0,0,0,0,27.6
"21/12/2021","19:15:00",0,0,0,0,27.6
"21/12/2021","19:30:00",0,0,0,0,27.6
"21/12/2021","19:45:00",0,0,0,0,27.6
"21/12/2021","20:00:00",0,0,0,0,27.2
"21/12/2021","20:15:00",0,0,0,0,27
"21/12/2021","20:30:00",0,0,0,0,27
"21/12/2021","20:45:00",0,0,0,0,27
"21/12/2021","21:00:00",0,0,0,0,26.4
"21/12/2021","21:15:00",0,0,0,0,24.2
"21/12/2021","21:30:00",0,0,0,0,23.8
"21/12/2021","21:45:00",0,0,0,0,23.6
"21/12/2021","22:00:00",0,0,0,0,23.2
"21/12/2021","22:15:00",0,0,0,0,22.6
"21/12/2021","22:30:00",0,0,0,0,18.8
"21/12/2021","22:45:00",0,0,0,0,18.2
"21/12/2021","23:00:00",0,0,0,0,17.8
"21/12/2021","23:15:00",0,0,0,0,17.4
"21/12/2021","23:30:00",0,0,0,0,17
"21/12/2021","23:45:00",0,0,0,0,16.8
"22/12/2021","00:00:00",0,0,0,0,16.6
"22/12/2021","00:15:00",0,0,0,0,16.4
"22/12/2021","00:30:00",0,0,0,0,16.2
"22/12/2021","00:45:00",0,0,0,0,16
"22/12/2021","01:00:00",0,0,0,0,15.8
"22/12/2021","01:15:00",0,0,0,0,15.8
"22/12/2021","01:30:00",0,0,0,0,15.6
"22/12/2021","01:45:00",0,0,0,0,15.6
"22/12/2021","02:00:00",0,0,0,0,15.4
"22/12/2021","02:15:00",0,0,0,0,15.4
"22/12/2021","02:30:00",0,0,0,0,15.2
"22/12/2021","02:45:00",0,0,0,0,15.2
"22/12/2021","03:00:00",0,0,0,0,15.2
"22/12/2021","03:15:00",0,0,0,0,15.2
"22/12/2021","03:30:00",0,0,0,0,15.2
"22/12/2021","03:45:00",0,0,0,0,15.2
"22/12/2021","04:00:00",0,0,0,0,15.2
"22/12/2021","04:15:00",0,0,0,0,15.2
"22/12/2021","04:30:00",0,0,0,0,15.2
"22/12/2021","04:45:00",0,0,0,0,15.2
"22/12/2021","05:00:00",0,0,0,0,15.2
