"Dia","Hora","15 min","01 h","04 h","24 h","96 h"
"22/12/2021","23:30:00",0,2.2,9.6,9.6,10
"22/12/2021","23:45:00",0,0.2,9.6,9.6,10
"23/12/2021","00:00:00",0,0.2,9.6,9.6,10
"23/12/2021","00:15:00",0,0,9.6,9.6,10
"23/12/2021","00:30:00",0.8,0.8,10.4,10.4,10.6
"23/12/2021","00:45:00",6,6.8,16.4,16.4,16.4
"23/12/2021","01:00:00",3.8,10.6,20.2,20.2,20.2
"23/12/2021","01:15:00",1.6,12.2,21.6,21.8,21.8
"23/12/2021","01:30:00",0.6,12,22.2,22.4,22.4
"23/12/2021","01:45:00",0.6,6.6,22.8,23,23
"23/12/2021","02:00:00",0.2,3,23,23.2,23.2
"23/12/2021","02:15:00",0,1.4,20.6,23.2,23.2
"23/12/2021","02:30:00",0,0.8,15.8,23.2,23.2
"23/12/2021","02:45:00",0.2,0.4,14,23.4,23.4
"23/12/2021","03:00:00",0.6,0.8,14.6,24,24
"23/12/2021","03:15:00",7,7.8,21.4,31,31
"23/12/2021","03:30:00",1.2,9,22.6,32.2,32.2
"23/12/2021","03:45:00",1,9.8,23.6,33.2,33.2
"23/12/2021","04:00:00",0.2,9.4,23.8,33.4,33.4
"23/12/2021","04:15:00",0.6,3,24.4,34,34
"23/12/2021","04:30:00",0.2,2,23.8,34.2,34.2
"23/12/2021","04:45:00",0,1,17.8,34.2,34.2
"23/12/2021","05:00:00",0,0.8,14,34.2,34.2
"23/12/2021","05:15:00",0,0.2,12.4,34.2,34.2
"23/12/2021","05:30:00",0.2,0.2,12,34.4,34.4
"23/12/2021","05:45:00",0,0.2,11.4,34.4,34.4
"23/12/2021","06:00:00",0,0.2,11.2,34.4,34.4
"23/12/2021","06:15:00",0,0.2,11.2,34.4,34.4
"23/12/2021","06:30:00",0,0,11.2,34.4,34.4
"23/12/2021","06:45:00",0,0,11,34.4,34.4
"23/12/2021","07:00:00",0,0,10.4,34.4,34.4
"23/12/2021","07:15:00",0,0,3.4,34.4,34.4
"23/12/2021","07:30:00",0,0,2.2,34.4,34.4
"23/12/2021","07:45:00",0,0,1.2,34.4,34.4
"23/12/2021","08:00:00",0.2,0.2,1.2,34.6,34.6
"23/12/2021","08:15:00",0,0.2,0.6,34.6,34.6
"23/12/2021","08:30:00",0,0.2,0.4,34.6,34.6
"23/12/2021","08:45:00",0,0.2,0.4,34.6,34.6
"23/12/2021","09:00:00",0.4,0.4,0.8,35,35
"23/12/2021","09:15:00",0.2,0.6,1,35.2,35.2
"23/12/2021","09:30:00",0.4,1,1.2,35.6,35.6
"23/12/2021","09:45:00",0,1,1.2,35.6,35.6
"23/12/2021","10:00:00",0,0.6,1.2,35.6,35.6
"23/12/2021","10:15:00",0,0.4,1.2,35.6,35.6
"23/12/2021","10:30:00",0,0,1.2,35.6,35.6
"23/12/2021","10:45:00",0,0,1.2,35.6,35.6
"23/12/2021","11:00:00",0,0,1.2,35.6,35.6
"23/12/2021","11:15:00",0,0,1.2,35.6,35.6
"23/12/2021","11:30:00",0,0,1.2,35.6,35.6
"23/12/2021","11:45:00",0,0,1.2,35.6,35.6
"23/12/2021","12:00:00",0,0,1,35.6,35.6
"23/12/2021","12:15:00",0,0,1,35.6,35.6
"23/12/2021","12:30:00",0,0,1,35.6,35.6
"23/12/2021","12:45:00",0,0,1,35.6,35.6
"23/12/2021","13:00:00",0,0,0.6,35.6,35.6
"23/12/2021","13:15:00",0,0,0.4,35.6,35.6
"23/12/2021","13:30:00",0,0,0,35.6,35.6
"23/12/2021","13:45:00",0,0,0,35.6,35.6
"23/12/2021","14:00:00",0,0,0,35.6,35.6
"23/12/2021","14:15:00",0,0,0,35.6,35.6
"23/12/2021","14:30:00",0,0,0,35.6,35.6
"23/12/2021","14:45:00",0,0,0,35.6,35.6
"23/12/2021","15:00:00",0,0,0,35.6,35.6
"23/12/2021","15:15:00",0,0,0,35.6,35.6
"23/12/2021","15:30:00",0,0,0,35.6,35.6
"23/12/2021","15:45:00",0,0,0,35.6,35.6
"23/12/2021","16:00:00",0,0,0,35.6,35.6
"23/12/2021","16:15:00",0,0,0,35.6,35.6
"23/12/2021","16:30:00",0,0,0,35.6,35.6
"23/12/2021","16:45:00",0,0,0,35.6,35.6
"23/12/2021","17:00:00",0,0,0,35.6,35.6
"23/12/2021","17:15:00",0,0,0,35.6,35.6
"23/12/2021","17:30:00",0,0,0,35.6,35.6
"23/12/2021","17:45:00",0,0,0,35.6,35.6
"23/12/2021","18:00:00",0,0,0,35.6,35.6
"23/12/2021","18:15:00",0,0,0,35.6,35.6
"23/12/2021","18:30:00",0,0,0,35.6,35.6
"23/12/2021","18:45:00",0,0,0,35.6,35.6
"23/12/2021","19:00:00",0,0,0,35.6,35.6
"23/12/2021","19:15:00",0,0,0,35.6,35.6
"23/12/2021","19:30:00",0,0,0,35.6,35.6
"23/12/2021","19:45:00",0,0,0,35.6,35.6
"23/12/2021","20:00:00",0,0,0,35.6,35.6
"23/12/2021","20:15:00",0,0,0,35.6,35.6
"23/12/2021","20:30:00",0,0,0,35.6,35.6
"23/12/2021","20:45:00",0,0,0,35.6,35.6
"23/12/2021","21:00:00",0,0,0,35.6,35.6
"23/12/2021","21:15:00",0,0,0,35.4,35.6
"23/12/2021","21:30:00",0,0,0,35.4,35.6
"23/12/2021","21:45:00",0,0,0,35.4,35.6
"23/12/2021","22:00:00",0,0,0,35.4,35.6
"23/12/2021","22:15:00",0,0,0,33,35.6
"23/12/2021","22:30:00",0,0,0,28.2,35.6
"23/12/2021","22:45:00",0,0,0,26.2,35.6
"23/12/2021","23:00:00",0,0,0,26.2,35.6
"23/12/2021","23:15:00",0,0,0,26,35.6
"23/12/2021","23:30:00",0,0,0,26,35.6
"23/12/2021","23:45:00",0,0,0,26,35.6
"24/12/2021","00:00:00",0,0,0,26,35.6
"24/12/2021","00:15:00",0,0,0,26,35.6
"24/12/2021","00:30:00",0,0,0,25.2,35.6
"24/12/2021","00:45:00",0,0,0,19.2,35.6
"24/12/2021","01:00:00",0,0,0,15.4,35.6
"24/12/2021","01:15:00",0,0,0,13.8,35.6
"24/12/2021","01:30:00",0,0,0,13.2,35.6
"24/12/2021","01:45:00",0,0,0,12.6,35.6
"24/12/2021","02:00:00",0,0,0,12.4,35.6
"24/12/2021","02:15:00",0,0,0,12.4,35.6
"24/12/2021","02:30:00",0,0,0,12.4,35.6
"24/12/2021","02:45:00",0.2,0.2,0.2,12.4,35.8
"24/12/2021","03:00:00",0,0.2,0.2,11.8,35.8
"24/12/2021","03:15:00",0.4,0.6,0.6,5.2,36.2
"24/12/2021","03:30:00",0.4,1,1,4.4,36.6
"24/12/2021","03:45:00",0.2,1,1.2,3.6,36.8
"24/12/2021","04:00:00",0,1,1.2,3.4,36.8
"24/12/2021","04:15:00",0.4,1,1.6,3.2,37.2
"24/12/2021","04:30:00",0.2,0.8,1.8,3.2,37.4
"24/12/2021","04:45:00",0,0.6,1.8,3.2,37.4
"24/12/2021","05:00:00",0,0.6,1.8,3.2,37.4
"24/12/2021","05:15:00",0,0.2,1.8,3.2,37.4
"24/12/2021","05:30:00",0,0,1.8,3,37.4
"24/12/2021","05:45:00",0,0,1.8,3,37.4
"24/12/2021","06:00:00",0,0,1.8,3,37.4
"24/12/2021","06:15:00",0,0,1.8,3,37.4
"24/12/2021","06:30:00",0,0,1.8,3,37.4
"24/12/2021","06:45:00",0,0,1.6,3,37.4
"24/12/2021","07:00:00",0,0,1.6,3,37.4
"24/12/2021","07:15:00",0,0,1.2,3,37.4
"24/12/2021","07:30:00",0.4,0.4,1.2,3.4,37.8
"24/12/2021","07:45:00",0,0.4,1,3.4,37.8
"24/12/2021","08:00:00",0,0.4,1,3.2,37.8
"24/12/2021","08:15:00",0.2,0.6,0.8,3.4,38
"24/12/2021","08:30:00",0,0.2,0.6,3.4,38
"24/12/2021","08:45:00",0,0.2,0.6,3.4,38
"24/12/2021","09:00:00",0,0.2,0.6,3,38
"24/12/2021","09:15:00",0,0,0.6,2.8,38
"24/12/2021","09:30:00",0,0,0.6,2.4,38
"24/12/2021","09:45:00",0,0,0.6,2.4,38
"24/12/2021","10:00:00",0,0,0.6,2.4,38
"24/12/2021","10:15:00",0,0,0.6,2.4,38
"24/12/2021","10:30:00",0,0,0.6,2.4,38
"24/12/2021","10:45:00",0,0,0.6,2.4,38
"24/12/2021","11:00:00",0,0,0.6,2.4,38
"24/12/2021","11:15:00",0,0,0.6,2.4,38
"24/12/2021","11:30:00",0,0,0.2,2.4,38
"24/12/2021","11:45:00",0,0,0.2,2.4,38
"24/12/2021","12:00:00",0,0,0.2,2.4,38
"24/12/2021","12:15:00",0,0,0,2.4,38
"24/12/2021","12:30:00",0,0,0,2.4,38
"24/12/2021","12:45:00",0,0,0,2.4,38
"24/12/2021","13:00:00",0,0,0,2.4,38
"24/12/2021","13:15:00",0,0,0,2.4,38
"24/12/2021","13:30:00",0,0,0,2.4,38
"24/12/2021","13:45:00",0,0,0,2.4,38
"24/12/2021","14:00:00",0,0,0,2.4,38
"24/12/2021","14:15:00",0,0,0,2.4,38
"24/12/2021","14:30:00",0,0,0,2.4,38
"24/12/2021","14:45:00",0,0,0,2.4,38
"24/12/2021","15:00:00",0,0,0,2.4,38
"24/12/2021","15:15:00",0,0,0,2.4,38
"24/12/2021","15:30:00",0,0,0,2.4,38
"24/12/2021","15:45:00",0,0,0,2.4,38
"24/12/2021","16:00:00",0,0,0,2.4,38
"24/12/2021","16:15:00",0,0,0,2.4,38
"24/12/2021","16:30:00",0,0,0,2.4,38
"24/12/2021","16:45:00",0,0,0,2.4,38
"24/12/2021","17:00:00",0,0,0,2.4,38
"24/12/2021","17:15:00",0,0,0,2.4,38
"24/12/2021","17:30:00",0,0,0,2.4,38
"24/12/2021","17:45:00",0,0,0,2.4,38
"24/12/2021","18:00:00",0,0,0,2.4,38
"24/12/2021","18:15:00",0,0,0,2.4,38
"24/12/2021","18:30:00",0,0,0,2.4,38
"24/12/2021","18:45:00",0,0,0,2.4,38
"24/12/2021","19:00:00",0,0,0,2.4,38
"24/12/2021","19:15:00",0,0,0,2.4,38
"24/12/2021","19:30:00",0,0,0,2.4,38
"24/12/2021","19:45:00",0,0,0,2.4,38
"24/12/2021","20:00:00",0,0,0,2.4,38
"24/12/2021","20:15:00",0,0,0,2.4,38
"24/12/2021","20:30:00",0,0,0,2.4,38
"24/12/2021","20:45:00",0,0,0,2.4,38
"24/12/2021","21:00:00",0,0,0,2.4,38
"24/12/2021","21:15:00",0,0,0,2.4,38
"24/12/2021","21:30:00",0,0,0,2.4,38
"24/12/2021","21:45:00",0,0,0,2.4,38
"24/12/2021","22:00:00",0,0,0,2.4,38
"24/12/2021","22:15:00",0,0,0,2.4,38
"24/12/2021","22:30:00",0,0,0,2.4,38
"24/12/2021","22:45:00",0,0,0,2.4,38
"24/12/2021","23:00:00",0,0,0,2.4,38
"24/12/2021","23:15:00",0,0,0,2.4,38
"24/12/2021","23:30:00",0,0,0,2.4,38
"24/12/2021","23:45:00",0,0,0,2.4,38
"25/12/2021","00:00:00",0,0,0,2.4,38
"25/12/2021","00:15:00",0,0,0,2.4,38
"25/12/2021","00:30:00",0,0,0,2.4,38
"25/12/2021","00:45:00",0,0,0,2.4,38
"25/12/2021","01:00:00",0,0,0,2.4,38
"25/12/2021","01:15:00",0,0,0,2.4,38
"25/12/2021","01:30:00",0,0,0,2.4,38
"25/12/2021","01:45:00",0,0,0,2.4,38
"25/12/2021","02:00:00",0,0,0,2.4,38
"25/12/2021","02:15:00",0,0,0,2.4,38
"25/12/2021","02:30:00",0,0,0,2.4,38
"25/12/2021","02:45:00",0,0,0,2.2,38
"25/12/2021","03:00:00",0,0,0,2.2,38
"25/12/2021","03:15:00",0,0,0,1.8,38
"25/12/2021","03:30:00",0,0,0,1.4,38
"25/12/2021","03:45:00",0,0,0,1.2,38
"25/12/2021","04:00:00",0,0,0,1.2,38
"25/12/2021","04:15:00",0,0,0,0.8,38
"25/12/2021","04:30:00",0,0,0,0.6,38
"25/12/2021","04:45:00",0,0,0,0.6,38
"25/12/2021","05:00:00",0,0,0,0.6,38
"25/12/2021","05:15:00",0,0,0,0.6,38
"25/12/2021","05:30:00",0,0,0,0.6,38
"25/12/2021","05:45:00",0,0,0,0.6,38
"25/12/2021","06:00:00",0,0,0,0.6,38
"25/12/2021","06:15:00",0,0,0,0.6,38
"25/12/2021","06:30:00",0,0,0,0.6,38
"25/12/2021","06:45:00",0,0,0,0.6,38
"25/12/2021","07:00:00",0,0,0,0.6,38
"25/12/2021","07:15:00",0,0,0,0.6,38
"25/12/2021","07:30:00",0,0,0,0.2,38
"25/12/2021","07:45:00",0,0,0,0.2,38
"25/12/2021","08:00:00",0,0,0,0.2,38
"25/12/2021","08:15:00",0,0,0,0,38
"25/12/2021","08:30:00",0,0,0,0,38
"25/12/2021","08:45:00",0,0,0,0,38
"25/12/2021","09:00:00",0,0,0,0,38
"25/12/2021","09:15:00",0,0,0,0,38
"25/12/2021","09:30:00",0,0,0,0,38
"25/12/2021","09:45:00",0,0,0,0,38
"25/12/2021","10:00:00",0,0,0,0,38
"25/12/2021","10:15:00",0,0,0,0,38
"25/12/2021","10:30:00",0,0,0,0,38
"25/12/2021","10:45:00",0,0,0,0,38
"25/12/2021","11:00:00",0,0,0,0,38
"25/12/2021","11:15:00",0,0,0,0,38
"25/12/2021","11:30:00",0,0,0,0,38
"25/12/2021","11:45:00",0,0,0,0,38
"25/12/2021","12:00:00",0,0,0,0,38
"25/12/2021","12:15:00",0,0,0,0,38
"25/12/2021","12:30:00",0,0,0,0,38
"25/12/2021","12:45:00",0,0,0,0,38
"25/12/2021","13:00:00",0,0,0,0,38
"25/12/2021","13:15:00",0,0,0,0,38
"25/12/2021","13:30:00",0,0,0,0,38
"25/12/2021","13:45:00",0,0,0,0,38
"25/12/2021","14:00:00",0,0,0,0,38
"25/12/2021","14:15:00",0,0,0,0,38
"25/12/2021","14:30:00",0,0,0,0,38
"25/12/2021","14:45:00",0,0,0,0,38
"25/12/2021","15:00:00",0,0,0,0,38
"25/12/2021","15:15:00",0,0,0,0,38
"25/12/2021","15:30:00",0,0,0,0,38
"25/12/2021","15:45:00",0,0,0,0,38
"25/12/2021","16:00:00",0,0,0,0,38
"25/12/2021","16:15:00",0,0,0,0,38
"25/12/2021","16:30:00",0,0,0,0,38
"25/12/2021","16:45:00",0,0,0,0,38
"25/12/2021","17:00:00",0,0,0,0,38
"25/12/2021","17:15:00",0,0,0,0,38
"25/12/2021","17:30:00",0,0,0,0,38
"25/12/2021","17:45:00",0,0,0,0,38
"25/12/2021","18:00:00",0,0,0,0,38
"25/12/2021","18:15:00",0,0,0,0,38
"25/12/2021","18:30:00",0,0,0,0,38
"25/12/2021","18:45:00",0,0,0,0,38
"25/12/2021","19:00:00",0,0,0,0,38
"25/12/2021","19:15:00",0,0,0,0,38
"25/12/2021","19:30:00",0,0,0,0,38
"25/12/2021","19:45:00",0,0,0,0,38
"25/12/2021","20:00:00",0,0,0,0,38
"25/12/2021","20:15:00",0,0,0,0,38
"25/12/2021","20:30:00",0,0,0,0,38
"25/12/2021","20:45:00",0,0,0,0,38
"25/12/2021","21:00:00",0,0,0,0,38
"25/12/2021","21:15:00",0,0,0,0,38
"25/12/2021","21:30:00",0,0,0,0,38
"25/12/2021","21:45:00",0,0,0,0,38
"25/12/2021","22:00:00",0,0,0,0,38
"25/12/2021","22:15:00",0,0,0,0,38
"25/12/2021","22:30:00",0,0,0,0,38
"25/12/2021","22:45:00",0,0,0,0,38
"25/12/2021","23:00:00",0,0,0,0,38
"25/12/2021","23:15:00",0,0,0,0,38
"25/12/2021","23:30:00",0,0,0,0,38
"25/12/2021","23:45:00",0,0,0,0,38
"26/12/2021","00:00:00",0,0,0,0,38
"26/12/2021","00:15:00",0,0,0,0,38
"26/12/2021","00:30:00",0,0,0,0,38
"26/12/2021","00:45:00",0,0,0,0,38
"26/12/2021","01:00:00",0,0,0,0,38
"26/12/2021","01:15:00",0,0,0,0,38
"26/12/2021","01:30:00",0,0,0,0,38
"26/12/2021","01:45:00",0,0,0,0,38
"26/12/2021","02:00:00",0,0,0,0,38
"26/12/2021","02:15:00",0,0,0,0,38
"26/12/2021","02:30:00",0,0,0,0,38
"26/12/2021","02:45:00",0,0,0,0,38
"26/12/2021","03:00:00",0,0,0,0,38
"26/12/2021","03:15:00",0,0,0,0,38
"26/12/2021","03:30:00",0,0,0,0,38
"26/12/2021","03:45:00",0,0,0,0,38
"26/12/2021","04:00:00",0,0,0,0,38
"26/12/2021","04:15:00",0,0,0,0,38
"26/12/2021","04:30:00",0,0,0,0,38
"26/12/2021","04:45:00",0,0,0,0,38
"26/12/2021","05:00:00",0,0,0,0,38
"26/12/2021","05:15:00",0,0,0,0,38
"26/12/2021","05:30:00",0,0,0,0,38
"26/12/2021","05:45:00",0,0,0,0,38
"26/12/2021","06:00:00",0,0,0,0,38
"26/12/2021","06:15:00",0,0,0,0,38
"26/12/2021","06:30:00",0,0,0,0,38
"26/12/2021","06:45:00",0,0,0,0,38
"26/12/2021","07:00:00",0,0,0,0,38
"26/12/2021","07:15:00",0,0,0,0,38
"26/12/2021","07:30:00",0,0,0,0,38
"26/12/2021","07:45:00",0,0,0,0,38
"26/12/2021","08:00:00",0,0,0,0,38
"26/12/2021","08:15:00",0,0,0,0,38
"26/12/2021","08:30:00",0,0,0,0,38
"26/12/2021","08:45:00",0,0,0,0,38
"26/12/2021","09:00:00",0,0,0,0,38
"26/12/2021","09:15:00",0,0,0,0,38
"26/12/2021","09:30:00",0,0,0,0,38
"26/12/2021","09:45:00",0,0,0,0,38
"26/12/2021","10:00:00",0,0,0,0,38
"26/12/2021","10:15:00",0,0,0,0,38
"26/12/2021","10:30:00",0,0,0,0,38
"26/12/2021","10:45:00",0,0,0,0,38
"26/12/2021","11:00:00",0,0,0,0,38
"26/12/2021","11:15:00",0,0,0,0,38
"26/12/2021","11:30:00",0,0,0,0,38
"26/12/2021","11:45:00",0,0,0,0,38
"26/12/2021","12:00:00",0,0,0,0,38
"26/12/2021","12:15:00",0,0,0,0,38
"26/12/2021","12:30:00",0,0,0,0,38
"26/12/2021","12:45:00",0,0,0,0,38
"26/12/2021","13:00:00",0,0,0,0,38
"26/12/2021","13:15:00",0,0,0,0,38
"26/12/2021","13:30:00",0,0,0,0,38
"26/12/2021","13:45:00",0,0,0,0,38
"26/12/2021","14:00:00",0,0,0,0,38
"26/12/2021","14:15:00",0,0,0,0,38
"26/12/2021","14:30:00",0,0,0,0,38
"26/12/2021","14:45:00",0,0,0,0,38
"26/12/2021","15:00:00",0,0,0,0,38
"26/12/2021","15:15:00",0,0,0,0,38
"26/12/2021","15:30:00",0,0,0,0,38
"26/12/2021","15:45:00",0,0,0,0,38
"26/12/2021","16:00:00",0,0,0,0,38
"26/12/2021","16:15:00",0,0,0,0,38
"26/12/2021","16:30:00",0,0,0,0,38
"26/12/2021","16:45:00",0,0,0,0,38
"26/12/2021","17:00:00",0,0,0,0,38
"26/12/2021","17:15:00",0,0,0,0,38
"26/12/2021","17:30:00",0,0,0,0,38
"26/12/2021","17:45:00",0,0,0,0,38
"26/12/2021","18:00:00",0,0,0,0,38
"26/12/2021","18:15:00",0,0,0,0,38
"26/12/2021","18:30:00",0,0,0,0,38
"26/12/2021","18:45:00",0,0,0,0,38
"26/12/2021","19:00:00",0,0,0,0,38
"26/12/2021","19:15:00",0,0,0,0,38
"26/12/2021","19:30:00",0,0,0,0,38
"26/12/2021","19:45:00",0,0,0,0,38
"26/12/2021","20:00:00",0,0,0,0,38
"26/12/2021","20:15:00",0,0,0,0,38
"26/12/2021","20:30:00",0,0,0,0,38
"26/12/2021","20:45:00",0,0,0,0,38
"26/12/2021","21:00:00",0,0,0,0,38
"26/12/2021","21:15:00",0,0,0,0,37.8
"26/12/2021","21:30:00",0,0,0,0,37.8
"26/12/2021","21:45:00",0,0,0,0,37.8
"26/12/2021","22:00:00",0,0,0,0,37.8
"26/12/2021","22:15:00",0,0,0,0,35.4
"26/12/2021","22:30:00",0,0,0,0,30.6
"26/12/2021","22:45:00",0,0,0,0,28.6
"26/12/2021","23:00:00",0,0,0,0,28.6
"26/12/2021","23:15:00",0,0,0,0,28.4
"26/12/2021","23:30:00",0,0,0,0,28.4
"26/12/2021","23:45:00",0,0,0,0,28.4
"27/12/2021","00:00:00",0,0,0,0,28.4
"27/12/2021","00:15:00",0,0,0,0,28.4
"27/12/2021","00:30:00",0,0,0,0,27.6
"27/12/2021","00:45:00",0,0,0,0,21.6
"27/12/2021","01:00:00",0,0,0,0,17.8
"27/12/2021","01:15:00",0,0,0,0,16.2
"27/12/2021","01:30:00",0,0,0,0,15.6
"27/12/2021","01:45:00",0,0,0,0,15
"27/12/2021","02:00:00",0,0,0,0,14.8
"27/12/2021","02:15:00",0,0,0,0,14.8
"27/12/2021","02:30:00",0,0,0,0,14.8
"27/12/2021","02:45:00",0,0,0,0,14.6
"27/12/2021","03:00:00",0,0,0,0,14
"27/12/2021","03:15:00",0,0,0,0,7
"27/12/2021","03:30:00",0,0,0,0,5.8
"27/12/2021","03:45:00",0,0,0,0,4.8
"27/12/2021","04:00:00",0,0,0,0,4.6
"27/12/2021","04:15:00",0,0,0,0,4
"27/12/2021","04:30:00",0,0,0,0,3.8
"27/12/2021","04:45:00",0,0,0,0,3.8
"27/12/2021","05:00:00",0,0,0,0,3.8
"27/12/2021","05:15:00",0,0,0,0,3.8
"27/12/2021","05:30:00",0,0,0,0,3.6
"27/12/2021","05:45:00",0,0,0,0,3.6
"27/12/2021","06:00:00",0,0,0,0,3.6
"27/12/2021","06:15:00",0,0,0,0,3.6
"27/12/2021","06:30:00",0,0,0,0,3.6
"27/12/2021","06:45:00",0,0,0,0,3.6
"27/12/2021","07:00:00",0,0,0,0,3.6
"27/12/2021","07:15:00",0,0,0,0,3.6
"27/12/2021","07:30:00",0,0,0,0,3.6
"27/12/2021","07:45:00",0,0,0,0,3.6
"27/12/2021","08:00:00",0,0,0,0,3.4
"27/12/2021","08:15:00",0,0,0,0,3.4
"27/12/2021","08:30:00",0,0,0,0,3.4
"27/12/2021","08:45:00",0,0,0,0,3.4
"27/12/2021","09:00:00",0,0,0,0,3
"27/12/2021","09:15:00",0,0,0,0,2.8
"27/12/2021","09:30:00",0,0,0,0,2.4
"27/12/2021","09:45:00",0,0,0,0,2.4
"27/12/2021","10:00:00",0,0,0,0,2.4
"27/12/2021","10:15:00",0,0,0,0,2.4
"27/12/2021","10:30:00",0,0,0,0,2.4
"27/12/2021","10:45:00",0,0,0,0,2.4
"27/12/2021","11:00:00",0,0,0,0,2.4
"27/12/2021","11:15:00",0,0,0,0,2.4
"27/12/2021","11:30:00",0,0,0,0,2.4
"27/12/2021","11:45:00",0,0,0,0,2.4
"27/12/2021","12:00:00",0,0,0,0,2.4
"27/12/2021","12:15:00",0,0,0,0,2.4
"27/12/2021","12:30:00",0,0,0,0,2.4
"27/12/2021","12:45:00",0,0,0,0,2.4
"27/12/2021","13:00:00",0,0,0,0,2.4
"27/12/2021","13:15:00",0,0,0,0,2.4
"27/12/2021","13:30:00",0,0,0,0,2.4
"27/12/2021","13:45:00",0,0,0,0,2.4
"27/12/2021","14:00:00",0,0,0,0,2.4
"27/12/2021","14:15:00",0,0,0,0,2.4
"27/12/2021","14:30:00",0,0,0,0,2.4
"27/12/2021","14:45:00",0,0,0,0,2.4
"27/12/2021","15:00:00",0,0,0,0,2.4
"27/12/2021","15:15:00",0,0,0,0,2.4
"27/12/2021","15:30:00",0,0,0,0,2.4
"27/12/2021","15:45:00",0.2,0.2,0.2,0.2,2.6
"27/12/2021","16:00:00",0.4,0.6,0.6,0.6,3
"27/12/2021","16:15:00",0.6,1.2,1.2,1.2,3.6
"27/12/2021","16:30:00",0,1.2,1.2,1.2,3.6
"27/12/2021","16:45:00",0,1,1.2,1.2,3.6
"27/12/2021","17:00:00",0,0.6,1.2,1.2,3.6
"27/12/2021","17:15:00",0.6,0.6,1.8,1.8,4.2
"27/12/2021","17:30:00",0.4,1,2.2,2.2,4.6
"27/12/2021","17:45:00",0.2,1.2,2.4,2.4,4.8
"27/12/2021","18:00:00",0,1.2,2.4,2.4,4.8
"27/12/2021","18:15:00",0,0.6,2.4,2.4,4.8
"27/12/2021","18:30:00",0,0.2,2.4,2.4,4.8
"27/12/2021","18:45:00",0,0,2.4,2.4,4.8
"27/12/2021","19:00:00",0,0,2.4,2.4,4.8
"27/12/2021","19:15:00",0,0,2.4,2.4,4.8
"27/12/2021","19:30:00",0,0,2.4,2.4,4.8
"27/12/2021","19:45:00",0,0,2.2,2.4,4.8
"27/12/2021","20:00:00",0,0,1.8,2.4,4.8
"27/12/2021","20:15:00",0,0,1.2,2.4,4.8
"27/12/2021","20:30:00",0,0,1.2,2.4,4.8
"27/12/2021","20:45:00",0,0,1.2,2.4,4.8
"27/12/2021","21:00:00",0,0,1.2,2.4,4.8
"27/12/2021","21:15:00",0,0,0.6,2.4,4.8
"27/12/2021","21:30:00",0,0,0.2,2.4,4.8
"27/12/2021","21:45:00",0,0,0,2.4,4.8
"27/12/2021","22:00:00",0,0,0,2.4,4.8
"27/12/2021","22:15:00",0,0,0,2.4,4.8
"27/12/2021","22:30:00",0,0,0,2.4,4.8
"27/12/2021","22:45:00",0,0,0,2.4,4.8
"27/12/2021","23:00:00",0,0,0,2.4,4.8
"27/12/2021","23:15:00",0,0,0,2.4,4.8
"27/12/2021","23:30:00",0,0,0,2.4,4.8
"27/12/2021","23:45:00",0,0,0,2.4,4.8
"28/12/2021","00:00:00",0,0,0,2.4,4.8
"28/12/2021","00:15:00",0,0,0,2.4,4.8
"28/12/2021","00:30:00",0,0,0,2.4,4.8
"28/12/2021","00:45:00",0,0,0,2.4,4.8
"28/12/2021","01:00:00",0,0,0,2.4,4.8
"28/12/2021","01:15:00",0,0,0,2.4,4.8
"28/12/2021","01:30:00",0,0,0,2.4,4.8
"28/12/2021","01:45:00",0,0,0,2.4,4.8
"28/12/2021","02:00:00",0,0,0,2.4,4.8
"28/12/2021","02:15:00",0,0,0,2.4,4.8
"28/12/2021","02:30:00",0,0,0,2.4,4.8
"28/12/2021","02:45:00",0,0,0,2.4,4.6
"28/12/2021","03:00:00",0,0,0,2.4,4.6
"28/12/2021","03:15:00",0,0,0,2.4,4.2
"28/12/2021","03:30:00",0,0,0,2.4,3.8
"28/12/2021","03:45:00",0,0,0,2.4,3.6
"28/12/2021","04:00:00",0,0,0,2.4,3.6
"28/12/2021","04:15:00",0,0,0,2.4,3.2
"28/12/2021","04:30:00",0,0,0,2.4,3
"28/12/2021","04:45:00",0,0,0,2.4,3
"28/12/2021","05:00:00",0,0,0,2.4,3
"28/12/2021","05:15:00",0,0,0,2.4,3
"28/12/2021","05:30:00",0,0,0,2.4,3
"28/12/2021","05:45:00",0,0,0,2.4,3
"28/12/2021","06:00:00",0,0,0,2.4,3
"28/12/2021","06:15:00",0,0,0,2.4,3
"28/12/2021","06:30:00",0,0,0,2.4,3
"28/12/2021","06:45:00",0,0,0,2.4,3
"28/12/2021","07:00:00",0,0,0,2.4,3
"28/12/2021","07:15:00",0,0,0,2.4,3
"28/12/2021","07:30:00",0,0,0,2.4,2.6
"28/12/2021","07:45:00",0,0,0,2.4,2.6
"28/12/2021","08:00:00",0,0,0,2.4,2.6
"28/12/2021","08:15:00",0,0,0,2.4,2.4
"28/12/2021","08:30:00",0,0,0,2.4,2.4
"28/12/2021","08:45:00",0,0,0,2.4,2.4
"28/12/2021","09:00:00",0,0,0,2.4,2.4
"28/12/2021","09:15:00",0,0,0,2.4,2.4
"28/12/2021","09:30:00",0,0,0,2.4,2.4
"28/12/2021","09:45:00",0,0,0,2.4,2.4
