"Dia","Hora","15 min","01 h","04 h","24 h","96 h"
"28/12/2021","03:15:00",0,0,0,5.2,5.8
"28/12/2021","03:30:00",0,0,0,5.2,5.8
"28/12/2021","03:45:00",0,0,0,5.2,5.8
"28/12/2021","04:00:00",0,0,0,5.2,5.8
"28/12/2021","04:15:00",0,0,0,5.2,5.8
"28/12/2021","04:30:00",0,0,0,5.2,5.8
"28/12/2021","04:45:00",0,0,0,5.2,5.8
"28/12/2021","05:00:00",0,0,0,5.2,5.6
"28/12/2021","05:15:00",0,0,0,5.2,5.6
"28/12/2021","05:30:00",0,0,0,5.2,5.6
"28/12/2021","05:45:00",0,0,0,5.2,5.6
"28/12/2021","06:00:00",0,0,0,5.2,5.2
"28/12/2021","06:15:00",0,0,0,5.2,5.2
"28/12/2021","06:30:00",0,0,0,5.2,5.2
"28/12/2021","06:45:00",0,0,0,5.2,5.2
"28/12/2021","07:00:00",0,0,0,5.2,5.2
"28/12/2021","07:15:00",0,0,0,5.2,5.2
"28/12/2021","07:30:00",0,0,0,5.2,5.2
"28/12/2021","07:45:00",0,0,0,5.2,5.2
"28/12/2021","08:00:00",0,0,0,5.2,5.2
"28/12/2021","08:15:00",0,0,0,5.2,5.2
"28/12/2021","08:30:00",0,0,0,5.2,5.2
"28/12/2021","08:45:00",0,0,0,5.2,5.2
"28/12/2021","09:00:00",0,0,0,5.2,5.2
"28/12/2021","09:15:00",0,0,0,5.2,5.2
"28/12/2021","09:30:00",0,0,0,5.2,5.2
"28/12/2021","09:45:00",0,0,0,5.2,5.2
"28/12/2021","10:00:00",0,0,0,5.2,5.2
"28/12/2021","10:15:00",0,0,0,5.2,5.2
"28/12/2021","10:30:00",0,0,0,5.2,5.2
"28/12/2021","10:45:00",0,0,0,5.2,5.2
"28/12/2021","11:00:00",0,0,0,5.2,5.2
"28/12/2021","11:15:00",0,0,0,5.2,5.2
"28/12/2021","11:30:00",0,0,0,5.2,5.2
"28/12/2021","11:45:00",0,0,0,5.2,5.2
"28/12/2021","12:00:00",0,0,0,5.2,5.2
"28/12/2021","12:15:00",0,0,0,5.2,5.2
"28/12/2021","12:30:00",0,0,0,5.2,5.2
"28/12/2021","12:45:00",0,0,0,5.2,5.2
"28/12/2021","13:00:00",0,0,0,5.2,5.2
"28/12/2021","13:15:00",0,0,0,5.2,5.2
"28/12/2021","13:30:00",0,0,0,5.2,5.2
"28/12/2021","13:45:00",0,0,0,5.2,5.2
"28/12/2021","14:00:00",0,0,0,5.2,5.2
"28/12/2021","14:15:00",0,0,0,5.2,5.2
"28/12/2021","14:30:00",0,0,0,5.2,5.2
"28/12/2021","14:45:00",0,0,0,5.2,5.2
"28/12/2021","15:00:00",0,0,0,5.2,5.2
"28/12/2021","15:15:00",0,0,0,5.2,5.2
"28/12/2021","15:30:00",0,0,0,5.2,5.2
"28/12/2021","15:45:00",0,0,0,5,5.2
"28/12/2021","16:00:00",0,0,0,4.4,5.2
"28/12/2021","16:15:00",0,0,0,3.4,5.2
"28/12/2021","16:30:00",0,0,0,2.4,5.2
"28/12/2021","16:45:00",0,0,0,1.6,5.2
"28/12/2021","17:00:00",0,0,0,0.6,5.2
"28/12/2021","17:15:00",0,0,0,0.2,5.2
"28/12/2021","17:30:00",0,0,0,0,5.2
"28/12/2021","17:45:00",0,0,0,0,5.2
"28/12/2021","18:00:00",0,0,0,0,5.2
"28/12/2021","18:15:00",0,0,0,0,5.2
"28/12/2021","18:30:00",0,0,0,0,5.2
"28/12/2021","18:45:00",0,0,0,0,5.2
"28/12/2021","19:00:00",0,0,0,0,5.2
"28/12/2021","19:15:00",0,0,0,0,5.2
"28/12/2021","19:30:00",0,0,0,0,5.2
"28/12/2021","19:45:00",0,0,0,0,5.2
"28/12/2021","20:00:00",0,0,0,0,5.2
"28/12/2021","20:15:00",0,0,0,0,5.2
"28/12/2021","20:30:00",0,0,0,0,5.2
"28/12/2021","20:45:00",0,0,0,0,5.2
"28/12/2021","21:00:00",0,0,0,0,5.2
"28/12/2021","21:15:00",0,0,0,0,5.2
"28/12/2021","21:30:00",0,0,0,0,5.2
"28/12/2021","21:45:00",0,0,0,0,5.2
"28/12/2021","22:00:00",0,0,0,0,5.2
"28/12/2021","22:15:00",0,0,0,0,5.2
"28/12/2021","22:30:00",0,0,0,0,5.2
"28/12/2021","22:45:00",0,0,0,0,5.2
"28/12/2021","23:00:00",0,0,0,0,5.2
"28/12/2021","23:15:00",0,0,0,0,5.2
"28/12/2021","23:30:00",0,0,0,0,5.2
"28/12/2021","23:45:00",0,0,0,0,5.2
"29/12/2021","00:00:00",0,0,0,0,5.2
"29/12/2021","00:15:00",0,0,0,0,5.2
"29/12/2021","00:30:00",0,0,0,0,5.2
"29/12/2021","00:45:00",0,0,0,0,5.2
"29/12/2021","01:00:00",0,0,0,0,5.2
"29/12/2021","01:15:00",0,0,0,0,5.2
"29/12/2021","01:30:00",0,0,0,0,5.2
"29/12/2021","01:45:00",0,0,0,0,5.2
"29/12/2021","02:00:00",0,0,0,0,5.2
"29/12/2021","02:15:00",0,0,0,0,5.2
"29/12/2021","02:30:00",0,0,0,0,5.2
"29/12/2021","02:45:00",0,0,0,0,5.2
"29/12/2021","03:00:00",0,0,0,0,5.2
"29/12/2021","03:15:00",0,0,0,0,5.2
"29/12/2021","03:30:00",0,0,0,0,5.2
"29/12/2021","03:45:00",0,0,0,0,5.2
"29/12/2021","04:00:00",0,0,0,0,5.2
"29/12/2021","04:15:00",0,0,0,0,5.2
"29/12/2021","04:30:00",0,0,0,0,5.2
"29/12/2021","04:45:00",0,0,0,0,5.2
"29/12/2021","05:00:00",0,0,0,0,5.2
"29/12/2021","05:15:00",0,0,0,0,5.2
"29/12/2021","05:30:00",0,0,0,0,5.2
"29/12/2021","05:45:00",0,0,0,0,5.2
"29/12/2021","06:00:00",0,0,0,0,5.2
"29/12/2021","06:15:00",0,0,0,0,5.2
"29/12/2021","06:30:00",0,0,0,0,5.2
"29/12/2021","06:45:00",0,0,0,0,5.2
"29/12/2021","07:00:00",0,0,0,0,5.2
"29/12/2021","07:15:00",0,0,0,0,5.2
"29/12/2021","07:30:00",0,0,0,0,5.2
"29/12/2021","07:45:00",0,0,0,0,5.2
"29/12/2021","08:00:00",0,0,0,0,5.2
"29/12/2021","08:15:00",0,0,0,0,5.2
"29/12/2021","08:30:00",0,0,0,0,5.2
"29/12/2021","08:45:00",0,0,0,0,5.2
"29/12/2021","09:00:00",0,0,0,0,5.2
"29/12/2021","09:15:00",0,0,0,0,5.2
"29/12/2021","09:30:00",0,0,0,0,5.2
"29/12/2021","09:45:00",0,0,0,0,5.2
"29/12/2021","10:00:00",0,0,0,0,5.2
"29/12/2021","10:15:00",0,0,0,0,5.2
"29/12/2021","10:30:00",0,0,0,0,5.2
"29/12/2021","10:45:00",0,0,0,0,5.2
"29/12/2021","11:00:00",0,0,0,0,5.2
"29/12/2021","11:15:00",0,0,0,0,5.2
"29/12/2021","11:30:00",0,0,0,0,5.2
"29/12/2021","11:45:00",0,0,0,0,5.2
"29/12/2021","12:00:00",0,0,0,0,5.2
"29/12/2021","12:15:00",0,0,0,0,5.2
"29/12/2021","12:30:00",0,0,0,0,5.2
"29/12/2021","12:45:00",0,0,0,0,5.2
"29/12/2021","13:00:00",0,0,0,0,5.2
"29/12/2021","13:15:00",0,0,0,0,5.2
"29/12/2021","13:30:00",0,0,0,0,5.2
"29/12/2021","13:45:00",0,0,0,0,5.2
"29/12/2021","14:00:00",0,0,0,0,5.2
"29/12/2021","14:15:00",0,0,0,0,5.2
"29/12/2021","14:30:00",0,0,0,0,5.2
"29/12/2021","14:45:00",0,0,0,0,5.2
"29/12/2021","15:00:00",0,0,0,0,5.2
"29/12/2021","15:15:00",0,0,0,0,5.2
"29/12/2021","15:30:00",0,0,0,0,5.2
"29/12/2021","15:45:00",0,0,0,0,5.2
"29/12/2021","16:00:00",0,0,0,0,5.2
"29/12/2021","16:15:00",0,0,0,0,5.2
"29/12/2021","16:30:00",0,0,0,0,5.2
"29/12/2021","16:45:00",0,0,0,0,5.2
"29/12/2021","17:00:00",0,0,0,0,5.2
"29/12/2021","17:15:00",0,0,0,0,5.2
"29/12/2021","17:30:00",0,0,0,0,5.2
"29/12/2021","17:45:00",0,0,0,0,5.2
"29/12/2021","18:00:00",0,0,0,0,5.2
"29/12/2021","18:15:00",0,0,0,0,5.2
"29/12/2021","18:30:00",0,0,0,0,5.2
"29/12/2021","18:45:00",0,0,0,0,5.2
"29/12/2021","19:00:00",0,0,0,0,5.2
"29/12/2021","19:15:00",0,0,0,0,5.2
"29/12/2021","19:30:00",0,0,0,0,5.2
"29/12/2021","19:45:00",1.4,1.4,1.4,1.4,6.6
"29/12/2021","20:00:00",12.6,14,14,14,19.2
"29/12/2021","20:15:00",3.6,17.6,17.6,17.6,22.8
"29/12/2021","20:30:00",1,18.6,18.6,18.6,23.8
"29/12/2021","20:45:00",0.6,17.8,19.2,19.2,24.4
"29/12/2021","21:00:00",2.8,8,22,22,27.2
"29/12/2021","21:15:00",0.4,4.8,22.4,22.4,27.6
"29/12/2021","21:30:00",0.2,4,22.6,22.6,27.8
"29/12/2021","21:45:00",0.2,3.6,22.8,22.8,28
"29/12/2021","22:00:00",0,0.8,22.8,22.8,28
"29/12/2021","22:15:00",0,0.4,22.8,22.8,28
"29/12/2021","22:30:00",0,0.2,22.8,22.8,28
"29/12/2021","22:45:00",0,0,22.8,22.8,28
"29/12/2021","23:00:00",0,0,22.8,22.8,28
"29/12/2021","23:15:00",0,0,22.8,22.8,28
"29/12/2021","23:30:00",0,0,22.8,22.8,28
"29/12/2021","23:45:00",0,0,21.4,22.8,28
"30/12/2021","00:00:00",0,0,8.8,22.8,28
"30/12/2021","00:15:00",0,0,5.2,22.8,28
"30/12/2021","00:30:00",0,0,4.2,22.8,28
"30/12/2021","00:45:00",0,0,3.6,22.8,28
"30/12/2021","01:00:00",0,0,0.8,22.8,28
"30/12/2021","01:15:00",0,0,0.4,22.8,28
"30/12/2021","01:30:00",0,0,0.2,22.8,28
"30/12/2021","01:45:00",0,0,0,22.8,28
"30/12/2021","02:00:00",0,0,0,22.8,28
"30/12/2021","02:15:00",0,0,0,22.8,28
"30/12/2021","02:30:00",0,0,0,22.8,28
"30/12/2021","02:45:00",0,0,0,22.8,28
"30/12/2021","03:00:00",0,0,0,22.8,28
"30/12/2021","03:15:00",0,0,0,22.8,28
"30/12/2021","03:30:00",0,0,0,22.8,28
"30/12/2021","03:45:00",0,0,0,22.8,28
"30/12/2021","04:00:00",0,0,0,22.8,28
"30/12/2021","04:15:00",0,0,0,22.8,28
"30/12/2021","04:30:00",0,0,0,22.8,28
"30/12/2021","04:45:00",0,0,0,22.8,28
"30/12/2021","05:00:00",0,0,0,22.8,28
"30/12/2021","05:15:00",0,0,0,22.8,28
"30/12/2021","05:30:00",0,0,0,22.8,28
"30/12/2021","05:45:00",0,0,0,22.8,28
"30/12/2021","06:00:00",0,0,0,22.8,28
"30/12/2021","06:15:00",0.2,0.2,0.2,23,28.2
"30/12/2021","06:30:00",0,0.2,0.2,23,28.2
"30/12/2021","06:45:00",0,0.2,0.2,23,28.2
"30/12/2021","07:00:00",0,0.2,0.2,23,28.2
"30/12/2021","07:15:00",0,0,0.2,23,28.2
"30/12/2021","07:30:00",0,0,0.2,23,28.2
"30/12/2021","07:45:00",0,0,0.2,23,28.2
"30/12/2021","08:00:00",0,0,0.2,23,28.2
"30/12/2021","08:15:00",0,0,0.2,23,28.2
"30/12/2021","08:30:00",0,0,0.2,23,28.2
"30/12/2021","08:45:00",0,0,0.2,23,28.2
"30/12/2021","09:00:00",0,0,0.2,23,28.2
"30/12/2021","09:15:00",0,0,0.2,23,28.2
"30/12/2021","09:30:00",0,0,0.2,23,28.2
"30/12/2021","09:45:00",0,0,0.2,23,28.2
"30/12/2021","10:00:00",0,0,0.2,23,28.2
"30/12/2021","10:15:00",0,0,0,23,28.2
"30/12/2021","10:30:00",0,0,0,23,28.2
"30/12/2021","10:45:00",0,0,0,23,28.2
"30/12/2021","11:00:00",0,0,0,23,28.2
"30/12/2021","11:15:00",0,0,0,23,28.2
"30/12/2021","11:30:00",0,0,0,23,28.2
"30/12/2021","11:45:00",0,0,0,23,28.2
"30/12/2021","12:00:00",0,0,0,23,28.2
"30/12/2021","12:15:00",0,0,0,23,28.2
"30/12/2021","12:30:00",0,0,0,23,28.2
"30/12/2021","12:45:00",0,0,0,23,28.2
"30/12/2021","13:00:00",0,0,0,23,28.2
"30/12/2021","13:15:00",0,0,0,23,28.2
"30/12/2021","13:30:00",0,0,0,23,28.2
"30/12/2021","13:45:00",0,0,0,23,28.2
"30/12/2021","14:00:00",0,0,0,23,28.2
"30/12/2021","14:15:00",0,0,0,23,28.2
"30/12/2021","14:30:00",0,0,0,23,28.2
"30/12/2021","14:45:00",0,0,0,23,28.2
"30/12/2021","15:00:00",0,0,0,23,28.2
"30/12/2021","15:15:00",0,0,0,23,28.2
"30/12/2021","15:30:00",0,0,0,23,28.2
"30/12/2021","15:45:00",0,0,0,23,28.2
"30/12/2021","16:00:00",0,0,0,23,28.2
"30/12/2021","16:15:00",0,0,0,23,28.2
"30/12/2021","16:30:00",1,1,1,24,29.2
"30/12/2021","16:45:00",7,8,8,31,36.2
"30/12/2021","17:00:00",3.4,11.4,11.4,34.4,39.6
"30/12/2021","17:15:00",1.4,12.8,12.8,35.8,41
"30/12/2021","17:30:00",1,12.8,13.8,36.8,42
"30/12/2021","17:45:00",0.8,6.6,14.6,37.6,42.8
"30/12/2021","18:00:00",0.6,3.8,15.2,38.2,43.4
"30/12/2021","18:15:00",0.8,3.2,16,39,44.2
"30/12/2021","18:30:00",1.6,3.8,17.6,40.6,45.8
"30/12/2021","18:45:00",3.4,6.4,21,44,49.2
"30/12/2021","19:00:00",3.8,9.6,24.8,47.8,53
"30/12/2021","19:15:00",6,14.8,30.8,53.8,59
"30/12/2021","19:30:00",2.6,15.8,33.4,56.4,61.6
"30/12/2021","19:45:00",1,13.4,34.4,56,62.6
"30/12/2021","20:00:00",0.4,10,34.8,43.8,63
"30/12/2021","20:15:00",0.4,4.4,35.2,40.6,63.4
"30/12/2021","20:30:00",0,1.8,34.2,39.6,63.4
"30/12/2021","20:45:00",0,0.8,27.2,39,63.4
"30/12/2021","21:00:00",0,0.4,23.8,36.2,63.4
"30/12/2021","21:15:00",0.2,0.2,22.6,36,63.6
"30/12/2021","21:30:00",0,0.2,21.6,35.8,63.6
"30/12/2021","21:45:00",0,0.2,20.8,35.6,63.6
"30/12/2021","22:00:00",0,0.2,20.2,35.6,63.6
"30/12/2021","22:15:00",0,0,19.4,35.6,63.6
"30/12/2021","22:30:00",0,0,17.8,35.6,63.6
"30/12/2021","22:45:00",0,0,14.4,35.6,63.6
"30/12/2021","23:00:00",0,0,10.6,35.6,63.6
"30/12/2021","23:15:00",0,0,4.6,35.6,63.6
"30/12/2021","23:30:00",0,0,2,35.6,63.6
"30/12/2021","23:45:00",0.6,0.6,1.6,36.2,64.2
"31/12/2021","00:00:00",0.8,1.4,2,37,65
"31/12/2021","00:15:00",1.2,2.6,2.8,38.2,66.2
"31/12/2021","00:30:00",1,3.6,3.8,39.2,67.2
"31/12/2021","00:45:00",1,4,4.8,40.2,68.2
"31/12/2021","01:00:00",0.2,3.4,5,40.4,68.4
"31/12/2021","01:15:00",0.8,3,5.6,41.2,69.2
"31/12/2021","01:30:00",0.4,2.4,6,41.6,69.6
"31/12/2021","01:45:00",1,2.4,7,42.6,70.6
"31/12/2021","02:00:00",0.6,2.8,7.6,43.2,71.2
"31/12/2021","02:15:00",0.4,2.4,8,43.6,71.6
"31/12/2021","02:30:00",0.4,2.4,8.4,44,72
"31/12/2021","02:45:00",0.2,1.6,8.6,44.2,72.2
"31/12/2021","03:00:00",0,1,8.6,44.2,72.2
"31/12/2021","03:15:00",0,0.6,8.6,44.2,72.2
"31/12/2021","03:30:00",0,0.2,8.6,44.2,72.2
"31/12/2021","03:45:00",0,0,8,44.2,72.2
"31/12/2021","04:00:00",0.2,0.2,7.4,44.4,72.4
"31/12/2021","04:15:00",0,0.2,6.2,44.4,72.4
"31/12/2021","04:30:00",0,0.2,5.2,44.4,72.4
"31/12/2021","04:45:00",0,0.2,4.2,44.4,72.4
"31/12/2021","05:00:00",0,0,4,44.4,72.4
"31/12/2021","05:15:00",0,0,3.2,44.4,72.4
"31/12/2021","05:30:00",0,0,2.8,44.4,72.4
"31/12/2021","05:45:00",0,0,1.8,44.4,72.4
"31/12/2021","06:00:00",0,0,1.2,44.4,72.4
"31/12/2021","06:15:00",0.2,0.2,1,44.4,72.6
"31/12/2021","06:30:00",0,0.2,0.6,44.4,72.6
"31/12/2021","06:45:00",0,0.2,0.4,44.4,72.6
"31/12/2021","07:00:00",0,0.2,0.4,44.4,72.6
"31/12/2021","07:15:00",0,0,0.4,44.4,72.6
"31/12/2021","07:30:00",0,0,0.4,44.4,72.6
"31/12/2021","07:45:00",0,0,0.4,44.4,72.6
"31/12/2021","08:00:00",0,0,0.2,44.4,72.6
"31/12/2021","08:15:00",0,0,0.2,44.4,72.6
"31/12/2021","08:30:00",0,0,0.2,44.4,72.6
"31/12/2021","08:45:00",0.2,0.2,0.4,44.6,72.8
"31/12/2021","09:00:00",0,0.2,0.4,44.6,72.8
"31/12/2021","09:15:00",0.2,0.4,0.6,44.8,73
"31/12/2021","09:30:00",0,0.4,0.6,44.8,73
"31/12/2021","09:45:00",0.2,0.4,0.8,45,73.2
"31/12/2021","10:00:00",0,0.4,0.8,45,73.2
"31/12/2021","10:15:00",0,0.2,0.6,45,73.2
"31/12/2021","10:30:00",0,0.2,0.6,45,73.2
"31/12/2021","10:45:00",0.2,0.2,0.8,45.2,73.4
"31/12/2021","11:00:00",0,0.2,0.8,45.2,73.4
"31/12/2021","11:15:00",0,0.2,0.8,45.2,73.4
"31/12/2021","11:30:00",0,0.2,0.8,45.2,73.4
"31/12/2021","11:45:00",0.2,0.2,1,45.4,73.6
"31/12/2021","12:00:00",0,0.2,1,45.4,73.6
"31/12/2021","12:15:00",0.2,0.4,1.2,45.6,73.8
"31/12/2021","12:30:00",0,0.4,1.2,45.6,73.8
"31/12/2021","12:45:00",0,0.2,1,45.6,73.8
"31/12/2021","13:00:00",0,0.2,1,45.6,73.8
"31/12/2021","13:15:00",0,0,0.8,45.6,73.8
"31/12/2021","13:30:00",0,0,0.8,45.6,73.8
"31/12/2021","13:45:00",0,0,0.6,45.6,73.8
"31/12/2021","14:00:00",0,0,0.6,45.6,73.8
"31/12/2021","14:15:00",0,0,0.6,45.6,73.8
"31/12/2021","14:30:00",0,0,0.6,45.6,73.8
"31/12/2021","14:45:00",0,0,0.4,45.6,73.8
"31/12/2021","15:00:00",0,0,0.4,45.6,73.8
"31/12/2021","15:15:00",0.2,0.2,0.6,45.8,74
"31/12/2021","15:30:00",0,0.2,0.6,45.8,74
"31/12/2021","15:45:00",0,0.2,0.4,45.8,73.8
"31/12/2021","16:00:00",0,0.2,0.4,45.8,73.2
"31/12/2021","16:15:00",0.2,0.2,0.4,46,72.4
"31/12/2021","16:30:00",0,0.2,0.4,45,71.4
"31/12/2021","16:45:00",0,0.2,0.4,38,70.6
"31/12/2021","17:00:00",0,0.2,0.4,34.6,69.6
"31/12/2021","17:15:00",0,0,0.4,33.2,69.2
"31/12/2021","17:30:00",0,0,0.4,32.2,69
"31/12/2021","17:45:00",0,0,0.4,31.4,69
"31/12/2021","18:00:00",0.2,0.2,0.6,31,69.2
"31/12/2021","18:15:00",0,0.2,0.6,30.2,69.2
"31/12/2021","18:30:00",0,0.2,0.6,28.6,69.2
"31/12/2021","18:45:00",0,0.2,0.6,25.2,69.2
"31/12/2021","19:00:00",0,0,0.6,21.4,69.2
"31/12/2021","19:15:00",0,0,0.4,15.4,69.2
"31/12/2021","19:30:00",0,0,0.4,12.8,69.2
"31/12/2021","19:45:00",0,0,0.4,11.8,69.2
"31/12/2021","20:00:00",0,0,0.4,11.4,69.2
"31/12/2021","20:15:00",0,0,0.2,11,69.2
"31/12/2021","20:30:00",0.2,0.2,0.4,11.2,69.4
"31/12/2021","20:45:00",0,0.2,0.4,11.2,69.4
"31/12/2021","21:00:00",0,0.2,0.4,11.2,69.4
"31/12/2021","21:15:00",0,0.2,0.4,11,69.4
"31/12/2021","21:30:00",0,0,0.4,11,69.4
"31/12/2021","21:45:00",0,0,0.4,11,69.4
"31/12/2021","22:00:00",0,0,0.2,11,69.4
"31/12/2021","22:15:00",0,0,0.2,11,69.4
"31/12/2021","22:30:00",0,0,0.2,11,69.4
"31/12/2021","22:45:00",0,0,0.2,11,69.4
"31/12/2021","23:00:00",0,0,0.2,11,69.4
"31/12/2021","23:15:00",0,0,0.2,11,69.4
"31/12/2021","23:30:00",0.2,0.2,0.4,11.2,69.6
"31/12/2021","23:45:00",0,0.2,0.4,10.6,69.6
